timestamp,value
2026-02-15 22:44:07.383207,506
2026-02-15 22:44:07.385149,505
2026-02-15 22:44:07.387105,504
2026-02-15 22:44:07.389051,503
2026-02-15 22:44:07.391000,508
2026-02-15 22:44:07.392986,514
2026-02-15 22:44:07.394910,516
2026-02-15 22:44:07.396864,513
2026-02-15 22:44:07.398831,508
2026-02-15 22:44:07.400784,507
2026-02-15 22:44:07.402720,507
2026-02-15 22:44:07.404675,506
2026-02-15 22:44:07.406643,510
2026-02-15 22:44:07.408592,512
2026-02-15 22:44:07.410563,514
2026-02-15 22:44:07.412491,516
2026-02-15 22:44:07.414438,515
2026-02-15 22:44:07.416403,514
2026-02-15 22:44:07.418352,513
2026-02-15 22:44:07.420339,508
2026-02-15 22:44:07.422283,501
2026-02-15 22:44:07.424296,492
2026-02-15 22:44:07.426198,498
2026-02-15 22:44:07.428132,503
2026-02-15 22:44:07.430072,509
2026-02-15 22:44:07.432023,513
2026-02-15 22:44:07.433985,512
2026-02-15 22:44:07.435917,511
2026-02-15 22:44:07.437882,512
2026-02-15 22:44:07.439839,509
2026-02-15 22:44:07.441787,509
2026-02-15 22:44:07.443763,507
2026-02-15 22:44:07.445699,510
2026-02-15 22:44:07.447655,510
2026-02-15 22:44:07.449616,508
2026-02-15 22:44:07.451548,512
2026-02-15 22:44:07.453490,514
2026-02-15 22:44:07.455455,514
2026-02-15 22:44:07.457408,510
2026-02-15 22:44:07.459388,508
2026-02-15 22:44:07.461360,505
2026-02-15 22:44:07.463336,501
2026-02-15 22:44:07.465301,496
2026-02-15 22:44:07.467181,498
2026-02-15 22:44:07.469121,503
2026-02-15 22:44:07.471079,504
2026-02-15 22:44:07.473029,512
2026-02-15 22:44:07.474994,514
2026-02-15 22:44:07.476963,517
2026-02-15 22:44:07.478907,516
2026-02-15 22:44:07.480849,513
2026-02-15 22:44:07.482801,510
2026-02-15 22:44:07.484748,512
2026-02-15 22:44:07.486717,512
2026-02-15 22:44:07.488666,516
2026-02-15 22:44:07.490614,516
2026-02-15 22:44:07.492575,516
2026-02-15 22:44:07.494588,516
2026-02-15 22:44:07.496521,512
2026-02-15 22:44:07.498472,513
2026-02-15 22:44:07.500394,513
2026-02-15 22:44:07.502422,510
2026-02-15 22:44:07.504346,507
2026-02-15 22:44:07.506293,510
2026-02-15 22:44:07.508187,510
2026-02-15 22:44:07.510205,512
2026-02-15 22:44:07.512154,516
2026-02-15 22:44:07.514089,518
2026-02-15 22:44:07.516049,517
2026-02-15 22:44:07.518412,512
2026-02-15 22:44:07.519972,514
2026-02-15 22:44:07.521922,512
2026-02-15 22:44:07.523813,509
2026-02-15 22:44:07.525762,506
2026-02-15 22:44:07.527824,512
2026-02-15 22:44:07.529722,514
2026-02-15 22:44:07.531636,515
2026-02-15 22:44:07.533578,516
2026-02-15 22:44:07.535849,515
2026-02-15 22:44:07.537565,515
2026-02-15 22:44:07.539512,502
2026-02-15 22:44:07.541380,488
2026-02-15 22:44:07.543355,491
2026-02-15 22:44:07.545361,498
2026-02-15 22:44:07.547287,507
2026-02-15 22:44:07.549220,508
2026-02-15 22:44:07.551223,510
2026-02-15 22:44:07.553234,508
2026-02-15 22:44:07.555146,505
2026-02-15 22:44:07.557018,502
2026-02-15 22:44:07.558970,504
2026-02-15 22:44:07.560926,508
2026-02-15 22:44:07.562915,507
2026-02-15 22:44:07.564865,507
2026-02-15 22:44:07.566807,506
2026-02-15 22:44:07.568847,501
2026-02-15 22:44:07.570775,505
2026-02-15 22:44:07.572664,507
2026-02-15 22:44:07.574600,510
2026-02-15 22:44:07.576543,508
2026-02-15 22:44:07.578505,505
2026-02-15 22:44:07.580441,505
2026-02-15 22:44:07.582402,501
2026-02-15 22:44:07.584369,497
2026-02-15 22:44:07.586497,500
2026-02-15 22:44:07.588295,501
2026-02-15 22:44:07.590287,501
2026-02-15 22:44:07.592171,492
2026-02-15 22:44:07.594163,492
2026-02-15 22:44:07.596081,498
2026-02-15 22:44:07.598024,506
2026-02-15 22:44:07.599976,508
2026-02-15 22:44:07.602059,507
2026-02-15 22:44:07.603929,505
2026-02-15 22:44:07.605911,508
2026-02-15 22:44:07.607784,504
2026-02-15 22:44:07.609742,508
2026-02-15 22:44:07.611699,509
2026-02-15 22:44:07.613658,506
2026-02-15 22:44:07.615611,510
2026-02-15 22:44:07.617567,501
2026-02-15 22:44:07.619679,499
2026-02-15 22:44:07.621463,499
2026-02-15 22:44:07.623435,499
2026-02-15 22:44:07.625360,493
2026-02-15 22:44:07.627364,496
2026-02-15 22:44:07.629348,506
2026-02-15 22:44:07.631286,499
2026-02-15 22:44:07.633189,503
2026-02-15 22:44:07.635258,508
2026-02-15 22:44:07.637151,502
2026-02-15 22:44:07.639084,493
2026-02-15 22:44:07.640994,489
2026-02-15 22:44:07.642968,490
2026-02-15 22:44:07.644930,497
2026-02-15 22:44:07.646852,503
2026-02-15 22:44:07.648813,507
2026-02-15 22:44:07.650761,511
2026-02-15 22:44:07.652835,516
2026-02-15 22:44:07.654690,519
2026-02-15 22:44:07.656623,517
2026-02-15 22:44:07.658575,512
2026-02-15 22:44:07.660618,502
2026-02-15 22:44:07.662501,507
2026-02-15 22:44:07.664455,506
2026-02-15 22:44:07.666394,504
2026-02-15 22:44:07.668580,500
2026-02-15 22:44:07.670437,501
2026-02-15 22:44:07.672302,509
2026-02-15 22:44:07.674188,512
2026-02-15 22:44:07.676155,520
2026-02-15 22:44:07.678104,518
2026-02-15 22:44:07.680114,514
2026-02-15 22:44:07.682030,514
2026-02-15 22:44:07.683963,510
2026-02-15 22:44:07.686046,507
2026-02-15 22:44:07.687862,516
2026-02-15 22:44:07.689930,513
2026-02-15 22:44:07.691831,515
2026-02-15 22:44:07.693759,517
2026-02-15 22:44:07.695688,516
2026-02-15 22:44:07.697655,513
2026-02-15 22:44:07.699595,516
2026-02-15 22:44:07.701720,503
2026-02-15 22:44:07.703608,508
2026-02-15 22:44:07.705863,510
2026-02-15 22:44:07.707435,515
2026-02-15 22:44:07.709361,508
2026-02-15 22:44:07.711347,510
2026-02-15 22:44:07.713296,518
2026-02-15 22:44:07.715304,515
2026-02-15 22:44:07.717161,512
2026-02-15 22:44:07.719363,512
2026-02-15 22:44:07.721149,508
2026-02-15 22:44:07.723087,501
2026-02-15 22:44:07.724983,500
2026-02-15 22:44:07.726965,507
2026-02-15 22:44:07.728886,511
2026-02-15 22:44:07.730852,512
2026-02-15 22:44:07.732781,515
2026-02-15 22:44:07.734766,521
2026-02-15 22:44:07.737050,524
2026-02-15 22:44:07.738686,525
2026-02-15 22:44:07.740601,517
2026-02-15 22:44:07.742543,514
2026-02-15 22:44:07.744520,506
2026-02-15 22:44:07.746473,509
2026-02-15 22:44:07.748434,516
2026-02-15 22:44:07.750364,519
2026-02-15 22:44:07.752506,519
2026-02-15 22:44:07.754388,516
2026-02-15 22:44:07.756286,507
2026-02-15 22:44:07.758192,498
2026-02-15 22:44:07.760259,503
2026-02-15 22:44:07.762169,507
2026-02-15 22:44:07.764149,502
2026-02-15 22:44:07.765984,509
2026-02-15 22:44:07.767995,521
2026-02-15 22:44:07.770015,520
2026-02-15 22:44:07.771905,517
2026-02-15 22:44:07.773801,523
2026-02-15 22:44:07.775748,520
2026-02-15 22:44:07.777708,521
2026-02-15 22:44:07.779654,521
2026-02-15 22:44:07.781617,519
2026-02-15 22:44:07.783560,511
2026-02-15 22:44:07.785541,505
2026-02-15 22:44:07.787458,506
2026-02-15 22:44:07.789413,508
2026-02-15 22:44:07.791373,515
2026-02-15 22:44:07.793340,521
2026-02-15 22:44:07.795350,511
2026-02-15 22:44:07.797282,508
2026-02-15 22:44:07.799189,505
2026-02-15 22:44:07.801134,506
2026-02-15 22:44:07.803093,512
2026-02-15 22:44:07.805045,512
2026-02-15 22:44:07.806991,510
2026-02-15 22:44:07.808951,510
2026-02-15 22:44:07.810899,517
2026-02-15 22:44:07.812853,518
2026-02-15 22:44:07.814807,513
2026-02-15 22:44:07.816769,516
2026-02-15 22:44:07.818723,516
2026-02-15 22:44:07.820661,511
2026-02-15 22:44:07.822635,505
2026-02-15 22:44:07.824570,504
2026-02-15 22:44:07.826520,508
2026-02-15 22:44:07.828478,507
2026-02-15 22:44:07.830438,507
2026-02-15 22:44:07.832424,507
2026-02-15 22:44:07.834346,497
2026-02-15 22:44:07.836361,493
2026-02-15 22:44:07.838287,499
2026-02-15 22:44:07.840186,503
2026-02-15 22:44:07.842140,505
2026-02-15 22:44:07.844106,507
2026-02-15 22:44:07.846071,515
2026-02-15 22:44:07.848004,515
2026-02-15 22:44:07.849970,511
2026-02-15 22:44:07.851934,520
2026-02-15 22:44:07.853856,523
2026-02-15 22:44:07.855808,522
2026-02-15 22:44:07.857771,518
2026-02-15 22:44:07.859720,515
2026-02-15 22:44:07.861700,513
2026-02-15 22:44:07.863642,505
2026-02-15 22:44:07.865583,503
2026-02-15 22:44:07.867548,508
2026-02-15 22:44:07.869526,505
2026-02-15 22:44:07.871444,502
2026-02-15 22:44:07.873392,508
2026-02-15 22:44:07.875353,513
2026-02-15 22:44:07.877337,508
2026-02-15 22:44:07.879295,508
2026-02-15 22:44:07.881291,509
2026-02-15 22:44:07.883166,508
2026-02-15 22:44:07.885167,511
2026-02-15 22:44:07.887070,509
2026-02-15 22:44:07.889008,509
2026-02-15 22:44:07.890972,510
2026-02-15 22:44:07.892941,510
2026-02-15 22:44:07.894869,508
2026-02-15 22:44:07.897316,508
2026-02-15 22:44:07.898793,513
2026-02-15 22:44:07.900750,516
2026-02-15 22:44:07.902732,510
2026-02-15 22:44:07.904653,511
2026-02-15 22:44:07.906595,513
2026-02-15 22:44:07.908540,510
2026-02-15 22:44:07.910519,516
2026-02-15 22:44:07.912448,518
2026-02-15 22:44:07.914397,520
2026-02-15 22:44:07.916358,518
2026-02-15 22:44:07.918439,517
2026-02-15 22:44:07.920338,509
2026-02-15 22:44:07.922284,506
2026-02-15 22:44:07.924171,504
2026-02-15 22:44:07.926115,504
2026-02-15 22:44:07.928086,507
2026-02-15 22:44:07.930043,512
2026-02-15 22:44:07.931989,517
2026-02-15 22:44:07.933946,521
2026-02-15 22:44:07.935919,519
2026-02-15 22:44:07.937843,515
2026-02-15 22:44:07.939794,502
2026-02-15 22:44:07.941753,489
2026-02-15 22:44:07.943715,496
2026-02-15 22:44:07.945661,500
2026-02-15 22:44:07.947628,511
2026-02-15 22:44:07.949562,516
2026-02-15 22:44:07.951524,522
2026-02-15 22:44:07.953492,529
2026-02-15 22:44:07.955413,528
2026-02-15 22:44:07.957366,525
2026-02-15 22:44:07.959334,520
2026-02-15 22:44:07.961353,519
2026-02-15 22:44:07.963296,517
2026-02-15 22:44:07.965204,519
2026-02-15 22:44:07.967142,519
2026-02-15 22:44:07.969121,518
2026-02-15 22:44:07.971037,520
2026-02-15 22:44:07.972993,525
2026-02-15 22:44:07.974958,527
2026-02-15 22:44:07.976904,521
2026-02-15 22:44:07.978860,522
2026-02-15 22:44:07.980819,521
2026-02-15 22:44:07.982767,519
2026-02-15 22:44:07.984740,519
2026-02-15 22:44:07.986669,520
2026-02-15 22:44:07.988635,521
2026-02-15 22:44:07.990569,521
2026-02-15 22:44:07.992526,527
2026-02-15 22:44:07.994488,523
2026-02-15 22:44:07.996454,520
2026-02-15 22:44:07.998412,519
2026-02-15 22:44:08.000351,521
2026-02-15 22:44:08.002392,519
2026-02-15 22:44:08.004278,520
2026-02-15 22:44:08.006193,517
2026-02-15 22:44:08.008152,515
2026-02-15 22:44:08.010102,519
2026-02-15 22:44:08.012055,522
2026-02-15 22:44:08.014004,518
2026-02-15 22:44:08.015974,519
2026-02-15 22:44:08.017935,515
2026-02-15 22:44:08.019900,513
2026-02-15 22:44:08.021808,512
2026-02-15 22:44:08.023767,510
2026-02-15 22:44:08.025727,513
2026-02-15 22:44:08.027677,513
2026-02-15 22:44:08.029637,516
2026-02-15 22:44:08.031599,519
2026-02-15 22:44:08.033551,519
2026-02-15 22:44:08.035505,518
2026-02-15 22:44:08.037450,517
2026-02-15 22:44:08.039409,516
2026-02-15 22:44:08.041353,512
2026-02-15 22:44:08.043330,512
2026-02-15 22:44:08.045330,508
2026-02-15 22:44:08.047298,500
2026-02-15 22:44:08.049183,504
2026-02-15 22:44:08.051128,507
2026-02-15 22:44:08.053105,516
2026-02-15 22:44:08.055006,518
2026-02-15 22:44:08.056960,520
2026-02-15 22:44:08.058933,521
2026-02-15 22:44:08.060878,519
2026-02-15 22:44:08.062838,514
2026-02-15 22:44:08.064785,513
2026-02-15 22:44:08.066745,513
2026-02-15 22:44:08.068744,514
2026-02-15 22:44:08.070646,512
2026-02-15 22:44:08.072608,515
2026-02-15 22:44:08.074554,515
2026-02-15 22:44:08.076507,509
2026-02-15 22:44:08.078450,505
2026-02-15 22:44:08.080404,503
2026-02-15 22:44:08.082373,499
2026-02-15 22:44:08.084351,499
2026-02-15 22:44:08.086386,505
2026-02-15 22:44:08.088281,502
2026-02-15 22:44:08.090170,496
2026-02-15 22:44:08.092128,502
2026-02-15 22:44:08.094083,508
2026-02-15 22:44:08.096037,510
2026-02-15 22:44:08.098000,510
2026-02-15 22:44:08.099944,504
2026-02-15 22:44:08.101908,499
2026-02-15 22:44:08.103861,501
2026-02-15 22:44:08.105791,505
2026-02-15 22:44:08.107750,507
2026-02-15 22:44:08.109706,508
2026-02-15 22:44:08.111674,508
2026-02-15 22:44:08.113635,508
2026-02-15 22:44:08.115572,505
2026-02-15 22:44:08.117521,501
2026-02-15 22:44:08.119509,500
2026-02-15 22:44:08.121428,500
2026-02-15 22:44:08.123369,501
2026-02-15 22:44:08.125344,499
2026-02-15 22:44:08.127334,499
2026-02-15 22:44:08.129284,505
2026-02-15 22:44:08.131197,509
2026-02-15 22:44:08.133154,514
2026-02-15 22:44:08.135085,515
2026-02-15 22:44:08.137051,514
2026-02-15 22:44:08.139010,511
2026-02-15 22:44:08.140964,511
2026-02-15 22:44:08.142896,511
2026-02-15 22:44:08.144882,514
2026-02-15 22:44:08.146825,519
2026-02-15 22:44:08.148756,521
2026-02-15 22:44:08.150726,523
2026-02-15 22:44:08.152696,527
2026-02-15 22:44:08.154636,522
2026-02-15 22:44:08.156562,522
2026-02-15 22:44:08.158530,524
2026-02-15 22:44:08.160483,529
2026-02-15 22:44:08.162433,528
2026-02-15 22:44:08.164394,528
2026-02-15 22:44:08.166355,529
2026-02-15 22:44:08.168347,527
2026-02-15 22:44:08.170276,522
2026-02-15 22:44:08.172298,523
2026-02-15 22:44:08.174153,521
2026-02-15 22:44:08.176106,516
2026-02-15 22:44:08.178065,512
2026-02-15 22:44:08.180047,506
2026-02-15 22:44:08.181975,500
2026-02-15 22:44:08.183948,499
2026-02-15 22:44:08.185869,497
2026-02-15 22:44:08.187823,498
2026-02-15 22:44:08.189770,502
2026-02-15 22:44:08.191729,505
2026-02-15 22:44:08.193693,508
2026-02-15 22:44:08.195658,508
2026-02-15 22:44:08.197648,502
2026-02-15 22:44:08.199578,503
2026-02-15 22:44:08.201494,497
2026-02-15 22:44:08.203481,487
2026-02-15 22:44:08.205396,488
2026-02-15 22:44:08.207360,494
2026-02-15 22:44:08.209336,494
2026-02-15 22:44:08.211338,496
2026-02-15 22:44:08.213292,490
2026-02-15 22:44:08.215178,495
2026-02-15 22:44:08.217151,502
2026-02-15 22:44:08.219121,506
2026-02-15 22:44:08.221045,507
2026-02-15 22:44:08.222970,505
2026-02-15 22:44:08.224933,507
2026-02-15 22:44:08.226882,509
2026-02-15 22:44:08.228917,512
2026-02-15 22:44:08.230820,514
2026-02-15 22:44:08.232781,515
2026-02-15 22:44:08.234714,512
2026-02-15 22:44:08.236688,511
2026-02-15 22:44:08.238613,508
2026-02-15 22:44:08.240543,504
2026-02-15 22:44:08.242511,502
2026-02-15 22:44:08.244487,505
2026-02-15 22:44:08.246429,507
2026-02-15 22:44:08.248389,505
2026-02-15 22:44:08.250328,507
2026-02-15 22:44:08.252455,511
2026-02-15 22:44:08.254307,513
2026-02-15 22:44:08.256218,510
2026-02-15 22:44:08.258133,508
2026-02-15 22:44:08.260094,508
2026-02-15 22:44:08.262036,506
2026-02-15 22:44:08.263991,505
2026-02-15 22:44:08.266005,505
2026-02-15 22:44:08.267919,500
2026-02-15 22:44:08.269942,506
2026-02-15 22:44:08.271803,510
2026-02-15 22:44:08.273795,504
2026-02-15 22:44:08.275721,504
2026-02-15 22:44:08.277667,505
2026-02-15 22:44:08.279632,504
2026-02-15 22:44:08.281564,506
2026-02-15 22:44:08.283529,505
2026-02-15 22:44:08.285682,507
2026-02-15 22:44:08.287479,511
2026-02-15 22:44:08.289376,513
2026-02-15 22:44:08.291322,520
2026-02-15 22:44:08.293334,522
2026-02-15 22:44:08.295317,520
2026-02-15 22:44:08.297192,517
2026-02-15 22:44:08.299145,511
2026-02-15 22:44:08.301150,510
2026-02-15 22:44:08.303224,508
2026-02-15 22:44:08.305188,507
2026-02-15 22:44:08.306986,505
2026-02-15 22:44:08.308913,505
2026-02-15 22:44:08.310899,507
2026-02-15 22:44:08.312824,510
2026-02-15 22:44:08.314803,507
2026-02-15 22:44:08.316748,503
2026-02-15 22:44:08.318932,487
2026-02-15 22:44:08.320758,488
2026-02-15 22:44:08.322600,486
2026-02-15 22:44:08.324524,485
2026-02-15 22:44:08.326487,483
2026-02-15 22:44:08.328463,489
2026-02-15 22:44:08.330398,491
2026-02-15 22:44:08.332363,496
2026-02-15 22:44:08.334346,498
2026-02-15 22:44:08.336425,493
2026-02-15 22:44:08.338282,490
2026-02-15 22:44:08.340183,487
2026-02-15 22:44:08.342113,484
2026-02-15 22:44:08.344154,485
2026-02-15 22:44:08.346022,487
2026-02-15 22:44:08.347992,482
2026-02-15 22:44:08.349969,481
2026-02-15 22:44:08.352002,478
2026-02-15 22:44:08.353917,481
2026-02-15 22:44:08.355818,477
2026-02-15 22:44:08.357743,474
2026-02-15 22:44:08.359690,472
2026-02-15 22:44:08.361754,463
2026-02-15 22:44:08.363683,461
2026-02-15 22:44:08.365543,464
2026-02-15 22:44:08.367493,467
2026-02-15 22:44:08.369660,467
2026-02-15 22:44:08.371507,467
2026-02-15 22:44:08.373419,469
2026-02-15 22:44:08.375333,468
2026-02-15 22:44:08.377349,462
2026-02-15 22:44:08.379308,458
2026-02-15 22:44:08.381180,455
2026-02-15 22:44:08.383138,453
2026-02-15 22:44:08.385128,453
2026-02-15 22:44:08.387214,454
2026-02-15 22:44:08.389081,455
2026-02-15 22:44:08.390922,458
2026-02-15 22:44:08.392910,462
2026-02-15 22:44:08.394855,463
2026-02-15 22:44:08.396805,461
2026-02-15 22:44:08.398755,459
2026-02-15 22:44:08.400709,455
2026-02-15 22:44:08.402803,455
2026-02-15 22:44:08.404685,450
2026-02-15 22:44:08.406571,448
2026-02-15 22:44:08.408508,453
2026-02-15 22:44:08.410466,461
2026-02-15 22:44:08.412440,466
2026-02-15 22:44:08.414372,468
2026-02-15 22:44:08.416336,469
2026-02-15 22:44:08.418365,473
2026-02-15 22:44:08.420371,475
2026-02-15 22:44:08.422246,473
2026-02-15 22:44:08.424143,473
2026-02-15 22:44:08.426082,476
2026-02-15 22:44:08.428061,480
2026-02-15 22:44:08.430044,487
2026-02-15 22:44:08.431956,485
2026-02-15 22:44:08.433921,483
2026-02-15 22:44:08.435965,488
2026-02-15 22:44:08.437857,491
2026-02-15 22:44:08.439804,494
2026-02-15 22:44:08.441719,491
2026-02-15 22:44:08.443690,489
2026-02-15 22:44:08.445651,493
2026-02-15 22:44:08.447605,501
2026-02-15 22:44:08.449552,509
2026-02-15 22:44:08.451491,513
2026-02-15 22:44:08.453590,517
2026-02-15 22:44:08.455396,522
2026-02-15 22:44:08.457382,521
2026-02-15 22:44:08.459341,521
2026-02-15 22:44:08.461307,521
2026-02-15 22:44:08.463299,519
2026-02-15 22:44:08.465142,516
2026-02-15 22:44:08.467095,520
2026-02-15 22:44:08.469206,524
2026-02-15 22:44:08.471097,529
2026-02-15 22:44:08.473025,534
2026-02-15 22:44:08.474918,534
2026-02-15 22:44:08.476880,533
2026-02-15 22:44:08.478894,528
2026-02-15 22:44:08.480804,522
2026-02-15 22:44:08.482749,519
2026-02-15 22:44:08.484821,519
2026-02-15 22:44:08.487190,521
2026-02-15 22:44:08.488703,526
2026-02-15 22:44:08.490647,531
