timestamp,value
2026-02-17 02:25:31.283472,518
2026-02-17 02:25:31.291476,515
2026-02-17 02:25:31.299446,504
2026-02-17 02:25:31.307425,509
2026-02-17 02:25:31.315403,506
2026-02-17 02:25:31.323420,516
2026-02-17 02:25:31.331424,518
2026-02-17 02:25:31.339429,520
2026-02-17 02:25:31.347396,519
2026-02-17 02:25:31.355446,508
2026-02-17 02:25:31.363430,514
2026-02-17 02:25:31.371407,517
2026-02-17 02:25:31.379400,516
2026-02-17 02:25:31.387402,514
2026-02-17 02:25:31.395398,520
2026-02-17 02:25:31.403398,518
2026-02-17 02:25:31.411360,507
2026-02-17 02:25:31.419345,510
2026-02-17 02:25:31.427464,519
2026-02-17 02:25:31.435393,504
2026-02-17 02:25:31.443417,522
2026-02-17 02:25:31.451399,514
2026-02-17 02:25:31.459404,514
2026-02-17 02:25:31.467380,512
2026-02-17 02:25:31.475405,507
2026-02-17 02:25:31.483442,513
2026-02-17 02:25:31.491398,517
2026-02-17 02:25:31.499398,525
2026-02-17 02:25:31.507299,520
2026-02-17 02:25:31.515306,517
2026-02-17 02:25:31.523297,512
2026-02-17 02:25:31.531363,515
2026-02-17 02:25:31.539299,516
2026-02-17 02:25:31.547314,525
2026-02-17 02:25:31.555308,517
2026-02-17 02:25:31.563310,522
2026-02-17 02:25:31.571306,509
2026-02-17 02:25:31.579288,510
2026-02-17 02:25:31.587251,523
2026-02-17 02:25:31.595290,514
2026-02-17 02:25:31.603244,517
2026-02-17 02:25:31.611263,515
2026-02-17 02:25:31.619320,510
2026-02-17 02:25:31.627313,513
2026-02-17 02:25:31.635289,513
2026-02-17 02:25:31.643274,511
2026-02-17 02:25:31.651277,507
2026-02-17 02:25:31.659317,512
2026-02-17 02:25:31.667283,515
2026-02-17 02:25:31.675273,512
2026-02-17 02:25:31.683280,520
2026-02-17 02:25:31.691276,523
2026-02-17 02:25:31.699282,504
2026-02-17 02:25:31.707268,519
2026-02-17 02:25:31.715277,509
2026-02-17 02:25:31.723267,517
2026-02-17 02:25:31.731305,514
2026-02-17 02:25:31.739311,517
2026-02-17 02:25:31.747328,525
2026-02-17 02:25:31.755291,517
2026-02-17 02:25:31.763418,495
2026-02-17 02:25:31.771333,502
2026-02-17 02:25:31.779310,508
2026-02-17 02:25:31.787287,517
2026-02-17 02:25:31.795277,518
2026-02-17 02:25:31.803313,511
2026-02-17 02:25:31.811261,511
2026-02-17 02:25:31.819299,505
2026-02-17 02:25:31.827282,519
2026-02-17 02:25:31.835264,512
2026-02-17 02:25:31.843282,512
2026-02-17 02:25:31.851610,509
2026-02-17 02:25:31.859428,515
2026-02-17 02:25:31.867354,511
2026-02-17 02:25:31.875248,505
2026-02-17 02:25:31.883260,518
2026-02-17 02:25:31.891285,516
2026-02-17 02:25:31.899276,508
2026-02-17 02:25:31.907263,519
2026-02-17 02:25:31.915388,507
2026-02-17 02:25:31.923355,514
2026-02-17 02:25:31.931274,513
2026-02-17 02:25:31.939283,505
2026-02-17 02:25:31.947311,515
2026-02-17 02:25:31.955261,510
2026-02-17 02:25:31.963336,514
2026-02-17 02:25:31.971301,512
2026-02-17 02:25:31.979307,517
2026-02-17 02:25:31.987268,510
2026-02-17 02:25:31.995270,500
2026-02-17 02:25:32.003264,507
2026-02-17 02:25:32.011271,501
2026-02-17 02:25:32.019274,505
2026-02-17 02:25:32.027293,518
2026-02-17 02:25:32.035194,517
2026-02-17 02:25:32.043302,499
2026-02-17 02:25:32.051316,513
2026-02-17 02:25:32.059329,515
2026-02-17 02:25:32.067280,514
2026-02-17 02:25:32.075260,507
2026-02-17 02:25:32.083237,513
2026-02-17 02:25:32.091282,510
2026-02-17 02:25:32.099270,512
2026-02-17 02:25:32.107251,513
2026-02-17 02:25:32.115291,515
2026-02-17 02:25:32.123242,517
2026-02-17 02:25:32.131228,514
2026-02-17 02:25:32.139246,524
2026-02-17 02:25:32.147223,520
2026-02-17 02:25:32.155286,504
2026-02-17 02:25:32.163298,514
2026-02-17 02:25:32.171308,511
2026-02-17 02:25:32.179253,502
2026-02-17 02:25:32.187260,507
2026-02-17 02:25:32.195253,512
2026-02-17 02:25:32.203264,513
2026-02-17 02:25:32.211288,513
2026-02-17 02:25:32.219243,515
2026-02-17 02:25:32.227240,508
2026-02-17 02:25:32.235372,507
2026-02-17 02:25:32.243268,517
2026-02-17 02:25:32.251252,513
2026-02-17 02:25:32.259279,512
2026-02-17 02:25:32.267317,512
2026-02-17 02:25:32.275340,513
2026-02-17 02:25:32.283248,513
2026-02-17 02:25:32.291293,515
2026-02-17 02:25:32.299250,513
2026-02-17 02:25:32.307239,512
2026-02-17 02:25:32.315239,514
2026-02-17 02:25:32.323262,523
2026-02-17 02:25:32.331236,517
2026-02-17 02:25:32.339241,508
2026-02-17 02:25:32.347230,511
2026-02-17 02:25:32.355244,502
2026-02-17 02:25:32.363234,521
2026-02-17 02:25:32.371322,521
2026-02-17 02:25:32.379290,510
2026-02-17 02:25:32.387307,520
2026-02-17 02:25:32.395254,517
2026-02-17 02:25:32.403286,512
2026-02-17 02:25:32.411263,515
2026-02-17 02:25:32.419223,516
2026-02-17 02:25:32.427230,517
2026-02-17 02:25:32.435228,508
2026-02-17 02:25:32.443222,517
2026-02-17 02:25:32.451171,506
2026-02-17 02:25:32.459220,508
2026-02-17 02:25:32.467292,516
2026-02-17 02:25:32.475224,513
2026-02-17 02:25:32.483243,514
2026-02-17 02:25:32.491226,501
2026-02-17 02:25:32.499222,512
2026-02-17 02:25:32.507236,514
2026-02-17 02:25:32.515256,506
2026-02-17 02:25:32.523217,498
2026-02-17 02:25:32.531224,504
2026-02-17 02:25:32.539221,514
2026-02-17 02:25:32.547227,519
2026-02-17 02:25:32.555238,519
2026-02-17 02:25:32.563208,518
2026-02-17 02:25:32.571271,514
2026-02-17 02:25:32.579232,498
2026-02-17 02:25:32.587184,513
2026-02-17 02:25:32.595197,510
2026-02-17 02:25:32.603260,511
2026-02-17 02:25:32.611238,516
2026-02-17 02:25:32.619209,517
2026-02-17 02:25:32.627229,515
2026-02-17 02:25:32.635221,506
2026-02-17 02:25:32.643216,514
2026-02-17 02:25:32.651219,513
2026-02-17 02:25:32.659225,517
2026-02-17 02:25:32.667278,524
2026-02-17 02:25:32.675274,510
2026-02-17 02:25:32.683227,504
2026-02-17 02:25:32.691221,507
2026-02-17 02:25:32.699224,515
2026-02-17 02:25:32.707234,504
2026-02-17 02:25:32.715219,508
2026-02-17 02:25:32.723217,513
2026-02-17 02:25:32.731160,512
2026-02-17 02:25:32.739305,509
2026-02-17 02:25:32.747270,515
2026-02-17 02:25:32.755236,512
2026-02-17 02:25:32.763261,515
2026-02-17 02:25:32.771344,507
2026-02-17 02:25:32.779245,508
2026-02-17 02:25:32.787257,517
2026-02-17 02:25:32.795205,507
2026-02-17 02:25:32.803229,508
2026-02-17 02:25:32.811207,510
2026-02-17 02:25:32.819203,516
2026-02-17 02:25:32.827203,506
2026-02-17 02:25:32.835217,499
2026-02-17 02:25:32.843212,506
2026-02-17 02:25:32.851271,514
2026-02-17 02:25:32.859264,508
2026-02-17 02:25:32.867256,507
2026-02-17 02:25:32.875198,522
2026-02-17 02:25:32.883143,516
2026-02-17 02:25:32.891193,523
2026-02-17 02:25:32.899275,516
2026-02-17 02:25:32.907229,511
2026-02-17 02:25:32.915216,508
2026-02-17 02:25:32.923250,516
2026-02-17 02:25:32.931204,511
2026-02-17 02:25:32.939203,508
2026-02-17 02:25:32.947195,516
2026-02-17 02:25:32.955262,507
2026-02-17 02:25:32.963243,504
2026-02-17 02:25:32.971254,505
2026-02-17 02:25:32.979250,514
2026-02-17 02:25:32.987239,517
2026-02-17 02:25:32.995250,513
2026-02-17 02:25:33.003201,518
2026-02-17 02:25:33.011196,506
2026-02-17 02:25:33.019275,507
2026-02-17 02:25:33.027213,505
2026-02-17 02:25:33.035173,507
2026-02-17 02:25:33.043211,515
2026-02-17 02:25:33.051195,520
2026-02-17 02:25:33.059302,521
2026-02-17 02:25:33.067191,524
2026-02-17 02:25:33.075282,511
2026-02-17 02:25:33.083249,512
2026-02-17 02:25:33.091267,511
2026-02-17 02:25:33.099231,513
2026-02-17 02:25:33.107234,512
2026-02-17 02:25:33.115204,510
2026-02-17 02:25:33.123198,523
2026-02-17 02:25:33.131194,513
2026-02-17 02:25:33.139193,512
2026-02-17 02:25:33.147196,519
2026-02-17 02:25:33.155186,517
2026-02-17 02:25:33.163189,520
2026-02-17 02:25:33.171197,517
2026-02-17 02:25:33.179202,507
2026-02-17 02:25:33.187197,520
2026-02-17 02:25:33.195224,513
2026-02-17 02:25:33.203185,520
2026-02-17 02:25:33.211180,511
2026-02-17 02:25:33.219185,511
2026-02-17 02:25:33.227182,517
2026-02-17 02:25:33.235193,507
2026-02-17 02:25:33.243227,512
2026-02-17 02:25:33.251235,513
2026-02-17 02:25:33.259215,512
2026-02-17 02:25:33.267278,521
2026-02-17 02:25:33.275233,508
2026-02-17 02:25:33.283181,517
2026-02-17 02:25:33.291202,516
2026-02-17 02:25:33.299279,510
2026-02-17 02:25:33.307211,510
2026-02-17 02:25:33.315197,506
2026-02-17 02:25:33.323178,520
2026-02-17 02:25:33.331177,518
2026-02-17 02:25:33.339189,508
2026-02-17 02:25:33.347178,513
2026-02-17 02:25:33.355191,509
2026-02-17 02:25:33.363172,516
2026-02-17 02:25:33.371279,514
2026-02-17 02:25:33.379248,514
2026-02-17 02:25:33.387247,521
2026-02-17 02:25:33.395184,505
2026-02-17 02:25:33.403192,515
2026-02-17 02:25:33.411175,513
2026-02-17 02:25:33.419183,508
2026-02-17 02:25:33.427218,504
2026-02-17 02:25:33.435179,511
2026-02-17 02:25:33.443194,513
2026-02-17 02:25:33.451139,510
2026-02-17 02:25:33.459168,521
2026-02-17 02:25:33.467194,514
2026-02-17 02:25:33.475113,505
2026-02-17 02:25:33.483157,509
2026-02-17 02:25:33.491156,516
2026-02-17 02:25:33.499171,514
2026-02-17 02:25:33.507207,521
2026-02-17 02:25:33.515164,517
2026-02-17 02:25:33.523221,508
2026-02-17 02:25:33.531202,499
2026-02-17 02:25:33.539167,506
2026-02-17 02:25:33.547167,519
2026-02-17 02:25:33.555169,515
2026-02-17 02:25:33.563318,525
2026-02-17 02:25:33.571189,514
2026-02-17 02:25:33.579278,498
2026-02-17 02:25:33.587907,508
2026-02-17 02:25:33.595203,512
2026-02-17 02:25:33.603165,517
2026-02-17 02:25:33.611193,514
2026-02-17 02:25:33.619176,511
2026-02-17 02:25:33.627191,506
2026-02-17 02:25:33.635167,498
2026-02-17 02:25:33.643170,502
2026-02-17 02:25:33.651160,511
2026-02-17 02:25:33.659163,520
2026-02-17 02:25:33.667139,517
2026-02-17 02:25:33.675157,499
2026-02-17 02:25:33.683266,502
2026-02-17 02:25:33.691162,522
2026-02-17 02:25:33.699177,520
2026-02-17 02:25:33.707190,521
2026-02-17 02:25:33.715148,504
2026-02-17 02:25:33.723169,513
2026-02-17 02:25:33.731153,512
2026-02-17 02:25:33.739284,519
2026-02-17 02:25:33.747184,515
2026-02-17 02:25:33.755181,509
2026-02-17 02:25:33.763153,515
2026-02-17 02:25:33.771272,505
2026-02-17 02:25:33.779179,498
2026-02-17 02:25:33.787206,506
2026-02-17 02:25:33.795162,511
2026-02-17 02:25:33.803154,513
2026-02-17 02:25:33.811146,513
2026-02-17 02:25:33.819146,510
2026-02-17 02:25:33.827147,513
2026-02-17 02:25:33.835193,499
2026-02-17 02:25:33.843179,509
2026-02-17 02:25:33.851243,518
2026-02-17 02:25:33.859240,519
2026-02-17 02:25:33.867369,522
2026-02-17 02:25:33.875265,503
2026-02-17 02:25:33.883236,500
2026-02-17 02:25:33.891248,506
2026-02-17 02:25:33.899160,509
2026-02-17 02:25:33.907206,516
2026-02-17 02:25:33.915225,515
2026-02-17 02:25:33.923144,511
2026-02-17 02:25:33.931133,501
2026-02-17 02:25:33.939136,502
2026-02-17 02:25:33.947147,516
2026-02-17 02:25:33.955128,501
2026-02-17 02:25:33.963096,518
2026-02-17 02:25:33.971236,519
2026-02-17 02:25:33.979192,507
2026-02-17 02:25:33.987096,511
2026-02-17 02:25:33.995141,508
2026-02-17 02:25:34.003104,516
2026-02-17 02:25:34.011138,511
2026-02-17 02:25:34.019198,504
2026-02-17 02:25:34.027133,504
2026-02-17 02:25:34.035096,505
2026-02-17 02:25:34.043145,511
2026-02-17 02:25:34.051094,513
2026-02-17 02:25:34.059202,518
2026-02-17 02:25:34.067186,517
2026-02-17 02:25:34.075088,501
2026-02-17 02:25:34.083174,514
2026-02-17 02:25:34.091219,516
2026-02-17 02:25:34.099186,516
2026-02-17 02:25:34.107157,519
2026-02-17 02:25:34.115129,518
2026-02-17 02:25:34.123135,510
2026-02-17 02:25:34.131133,516
2026-02-17 02:25:34.139131,509
2026-02-17 02:25:34.147133,518
2026-02-17 02:25:34.155131,517
2026-02-17 02:25:34.163169,515
2026-02-17 02:25:34.171127,493
2026-02-17 02:25:34.179138,512
2026-02-17 02:25:34.187133,511
2026-02-17 02:25:34.195140,508
2026-02-17 02:25:34.203139,520
2026-02-17 02:25:34.211126,512
2026-02-17 02:25:34.219135,500
2026-02-17 02:25:34.227126,508
2026-02-17 02:25:34.235166,512
2026-02-17 02:25:34.243153,520
2026-02-17 02:25:34.251131,514
2026-02-17 02:25:34.259169,517
2026-02-17 02:25:34.267223,520
2026-02-17 02:25:34.275150,503
2026-02-17 02:25:34.283089,511
2026-02-17 02:25:34.291093,516
2026-02-17 02:25:34.299130,517
2026-02-17 02:25:34.307139,514
2026-02-17 02:25:34.315124,518
2026-02-17 02:25:34.323121,514
2026-02-17 02:25:34.331126,506
2026-02-17 02:25:34.339109,507
2026-02-17 02:25:34.347118,520
2026-02-17 02:25:34.355123,513
2026-02-17 02:25:34.363127,517
2026-02-17 02:25:34.371157,511
2026-02-17 02:25:34.379139,510
2026-02-17 02:25:34.387128,507
2026-02-17 02:25:34.395115,509
2026-02-17 02:25:34.403114,522
2026-02-17 02:25:34.411109,517
2026-02-17 02:25:34.419160,515
2026-02-17 02:25:34.427104,524
2026-02-17 02:25:34.435109,502
2026-02-17 02:25:34.443113,503
2026-02-17 02:25:34.451103,510
2026-02-17 02:25:34.459101,505
2026-02-17 02:25:34.467117,510
2026-02-17 02:25:34.475130,500
2026-02-17 02:25:34.483083,515
2026-02-17 02:25:34.491171,514
2026-02-17 02:25:34.499062,515
2026-02-17 02:25:34.507148,511
2026-02-17 02:25:34.515113,517
2026-02-17 02:25:34.523107,516
2026-02-17 02:25:34.531124,514
2026-02-17 02:25:34.539102,510
2026-02-17 02:25:34.547104,515
2026-02-17 02:25:34.555100,510
2026-02-17 02:25:34.563115,511
2026-02-17 02:25:34.571110,514
2026-02-17 02:25:34.579164,506
2026-02-17 02:25:34.587133,512
2026-02-17 02:25:34.595087,506
2026-02-17 02:25:34.603115,509
2026-02-17 02:25:34.611124,502
2026-02-17 02:25:34.619103,513
2026-02-17 02:25:34.627166,514
2026-02-17 02:25:34.635205,502
2026-02-17 02:25:34.643114,514
2026-02-17 02:25:34.651110,510
2026-02-17 02:25:34.659107,507
2026-02-17 02:25:34.667146,514
2026-02-17 02:25:34.675107,502
2026-02-17 02:25:34.683121,513
2026-02-17 02:25:34.691099,516
2026-02-17 02:25:34.699138,504
2026-02-17 02:25:34.707106,511
2026-02-17 02:25:34.715098,505
2026-02-17 02:25:34.723088,518
2026-02-17 02:25:34.731165,530
2026-02-17 02:25:34.739170,507
2026-02-17 02:25:34.747171,514
2026-02-17 02:25:34.755121,518
2026-02-17 02:25:34.763150,522
2026-02-17 02:25:34.771201,515
2026-02-17 02:25:34.779153,515
2026-02-17 02:25:34.787099,516
2026-02-17 02:25:34.795149,510
2026-02-17 02:25:34.803147,512
2026-02-17 02:25:34.811128,517
2026-02-17 02:25:34.819109,510
2026-02-17 02:25:34.827093,510
2026-02-17 02:25:34.835094,514
2026-02-17 02:25:34.843096,510
2026-02-17 02:25:34.851146,511
2026-02-17 02:25:34.859151,515
2026-02-17 02:25:34.867088,512
2026-02-17 02:25:34.875097,499
2026-02-17 02:25:34.883046,510
2026-02-17 02:25:34.891048,510
2026-02-17 02:25:34.899084,501
2026-02-17 02:25:34.907099,517
2026-02-17 02:25:34.915085,511
2026-02-17 02:25:34.923075,518
2026-02-17 02:25:34.931089,514
2026-02-17 02:25:34.939085,513
2026-02-17 02:25:34.947084,512
2026-02-17 02:25:34.955092,505
2026-02-17 02:25:34.963089,512
2026-02-17 02:25:34.971082,512
2026-02-17 02:25:34.979157,514
2026-02-17 02:25:34.987052,518
2026-02-17 02:25:34.995113,507
2026-02-17 02:25:35.003064,511
2026-02-17 02:25:35.011100,520
2026-02-17 02:25:35.019127,515
2026-02-17 02:25:35.027089,514
2026-02-17 02:25:35.035038,509
2026-02-17 02:25:35.043084,514
2026-02-17 02:25:35.051038,501
2026-02-17 02:25:35.059188,507
2026-02-17 02:25:35.067138,519
2026-02-17 02:25:35.075191,503
2026-02-17 02:25:35.083098,505
2026-02-17 02:25:35.091120,508
2026-02-17 02:25:35.099038,503
2026-02-17 02:25:35.107071,512
2026-02-17 02:25:35.115070,510
2026-02-17 02:25:35.123044,515
2026-02-17 02:25:35.131049,524
2026-02-17 02:25:35.139060,510
2026-02-17 02:25:35.147045,504
2026-02-17 02:25:35.155068,487
2026-02-17 02:25:35.163065,492
2026-02-17 02:25:35.171077,502
2026-02-17 02:25:35.179089,502
2026-02-17 02:25:35.187048,506
2026-02-17 02:25:35.195060,496
2026-02-17 02:25:35.203080,505
2026-02-17 02:25:35.211035,502
2026-02-17 02:25:35.219111,500
2026-02-17 02:25:35.227070,510
2026-02-17 02:25:35.235062,515
2026-02-17 02:25:35.243055,512
2026-02-17 02:25:35.251037,504
2026-02-17 02:25:35.259070,496
2026-02-17 02:25:35.267048,502
2026-02-17 02:25:35.275060,505
2026-02-17 02:25:35.283111,514
2026-02-17 02:25:35.291039,516
2026-02-17 02:25:35.299032,520
2026-02-17 02:25:35.307087,522
2026-02-17 02:25:35.315069,506
2026-02-17 02:25:35.323067,513
2026-02-17 02:25:35.331063,521
2026-02-17 02:25:35.339108,513
2026-02-17 02:25:35.347069,512
2026-02-17 02:25:35.355068,503
2026-02-17 02:25:35.363073,511
2026-02-17 02:25:35.371066,505
2026-02-17 02:25:35.379107,505
2026-02-17 02:25:35.387084,510
2026-02-17 02:25:35.395077,503
2026-02-17 02:25:35.403130,514
2026-02-17 02:25:35.411089,505
2026-02-17 02:25:35.419066,509
2026-02-17 02:25:35.427107,521
2026-02-17 02:25:35.435077,505
2026-02-17 02:25:35.443080,505
2026-02-17 02:25:35.451063,523
2026-02-17 02:25:35.459061,514
2026-02-17 02:25:35.467057,527
2026-02-17 02:25:35.475053,505
2026-02-17 02:25:35.483055,509
2026-02-17 02:25:35.491077,502
2026-02-17 02:25:35.499044,506
2026-02-17 02:25:35.507075,524
2026-02-17 02:25:35.514995,509
2026-02-17 02:25:35.523099,516
2026-02-17 02:25:35.531054,521
2026-02-17 02:25:35.539109,513
2026-02-17 02:25:35.547105,512
2026-02-17 02:25:35.555053,504
2026-02-17 02:25:35.563055,520
2026-02-17 02:25:35.571071,516
2026-02-17 02:25:35.579062,514
2026-02-17 02:25:35.587028,516
2026-02-17 02:25:35.595018,504
2026-02-17 02:25:35.603075,516
2026-02-17 02:25:35.611056,508
2026-02-17 02:25:35.619058,510
2026-02-17 02:25:35.627062,513
2026-02-17 02:25:35.635053,504
2026-02-17 02:25:35.643052,505
2026-02-17 02:25:35.651047,510
2026-02-17 02:25:35.659040,514
2026-02-17 02:25:35.667059,515
2026-02-17 02:25:35.675059,510
2026-02-17 02:25:35.683059,506
2026-02-17 02:25:35.691047,508
2026-02-17 02:25:35.699048,503
2026-02-17 02:25:35.707043,515
2026-02-17 02:25:35.715038,517
2026-02-17 02:25:35.723044,517
2026-02-17 02:25:35.731007,518
2026-02-17 02:25:35.739075,512
2026-02-17 02:25:35.747019,513
2026-02-17 02:25:35.755059,512
2026-02-17 02:25:35.763085,507
2026-02-17 02:25:35.771118,512
2026-02-17 02:25:35.779055,508
2026-02-17 02:25:35.787071,521
2026-02-17 02:25:35.795098,519
2026-02-17 02:25:35.803040,523
2026-02-17 02:25:35.811037,505
2026-02-17 02:25:35.819041,511
2026-02-17 02:25:35.827032,516
2026-02-17 02:25:35.835040,503
2026-02-17 02:25:35.843033,521
2026-02-17 02:25:35.851151,517
2026-02-17 02:25:35.859107,519
2026-02-17 02:25:35.867104,528
2026-02-17 02:25:35.875048,513
2026-02-17 02:25:35.883047,517
2026-02-17 02:25:35.890989,510
2026-02-17 02:25:35.899060,512
2026-02-17 02:25:35.907084,512
2026-02-17 02:25:35.915041,511
2026-02-17 02:25:35.923032,514
2026-02-17 02:25:35.931044,512
2026-02-17 02:25:35.939061,513
2026-02-17 02:25:35.947033,507
2026-02-17 02:25:35.955035,509
2026-02-17 02:25:35.963092,513
2026-02-17 02:25:35.971049,503
2026-02-17 02:25:35.979110,505
2026-02-17 02:25:35.987102,522
2026-02-17 02:25:35.995048,513
2026-02-17 02:25:36.003013,509
2026-02-17 02:25:36.011182,505
2026-02-17 02:25:36.019099,512
2026-02-17 02:25:36.027010,511
2026-02-17 02:25:36.034972,509
2026-02-17 02:25:36.043044,512
2026-02-17 02:25:36.051017,506
2026-02-17 02:25:36.059049,516
2026-02-17 02:25:36.067033,507
2026-02-17 02:25:36.075018,494
2026-02-17 02:25:36.083002,500
2026-02-17 02:25:36.090988,507
2026-02-17 02:25:36.099037,511
2026-02-17 02:25:36.107065,517
2026-02-17 02:25:36.115006,500
2026-02-17 02:25:36.122992,516
2026-02-17 02:25:36.131032,522
2026-02-17 02:25:36.139073,518
2026-02-17 02:25:36.147048,517
2026-02-17 02:25:36.155026,505
2026-02-17 02:25:36.163101,515
2026-02-17 02:25:36.171034,518
2026-02-17 02:25:36.179050,504
2026-02-17 02:25:36.187181,510
2026-02-17 02:25:36.195112,507
2026-02-17 02:25:36.203083,516
2026-02-17 02:25:36.211033,526
2026-02-17 02:25:36.219035,514
2026-02-17 02:25:36.227032,522
2026-02-17 02:25:36.235063,504
2026-02-17 02:25:36.243063,504
2026-02-17 02:25:36.251074,519
2026-02-17 02:25:36.259116,515
2026-02-17 02:25:36.267252,519
2026-02-17 02:25:36.275110,505
2026-02-17 02:25:36.283058,526
2026-02-17 02:25:36.291121,496
2026-02-17 02:25:36.299062,502
2026-02-17 02:25:36.307086,515
2026-02-17 02:25:36.315042,519
2026-02-17 02:25:36.323039,521
2026-02-17 02:25:36.331031,506
2026-02-17 02:25:36.339021,508
2026-02-17 02:25:36.347054,522
2026-02-17 02:25:36.355017,513
2026-02-17 02:25:36.363011,512
2026-02-17 02:25:36.371007,512
2026-02-17 02:25:36.379012,516
2026-02-17 02:25:36.387041,524
2026-02-17 02:25:36.395029,509
2026-02-17 02:25:36.403038,516
2026-02-17 02:25:36.411022,517
2026-02-17 02:25:36.419023,513
2026-02-17 02:25:36.427006,515
2026-02-17 02:25:36.435025,507
2026-02-17 02:25:36.443021,522
2026-02-17 02:25:36.451011,515
2026-02-17 02:25:36.459019,504
2026-02-17 02:25:36.467009,508
2026-02-17 02:25:36.474987,518
2026-02-17 02:25:36.483048,521
2026-02-17 02:25:36.491006,512
2026-02-17 02:25:36.499024,514
2026-02-17 02:25:36.507053,530
2026-02-17 02:25:36.515009,506
2026-02-17 02:25:36.522995,519
2026-02-17 02:25:36.531022,512
2026-02-17 02:25:36.539088,509
2026-02-17 02:25:36.547010,517
2026-02-17 02:25:36.555019,512
2026-02-17 02:25:36.563009,509
2026-02-17 02:25:36.571007,507
2026-02-17 02:25:36.579011,519
2026-02-17 02:25:36.587082,513
2026-02-17 02:25:36.595035,504
2026-02-17 02:25:36.603069,510
2026-02-17 02:25:36.611049,511
2026-02-17 02:25:36.618997,507
2026-02-17 02:25:36.627001,511
2026-02-17 02:25:36.635015,510
2026-02-17 02:25:36.643023,521
2026-02-17 02:25:36.651109,515
2026-02-17 02:25:36.659064,515
2026-02-17 02:25:36.667019,516
2026-02-17 02:25:36.675047,501
2026-02-17 02:25:36.683004,503
2026-02-17 02:25:36.691001,517
2026-02-17 02:25:36.699018,521
2026-02-17 02:25:36.707014,519
2026-02-17 02:25:36.715035,502
2026-02-17 02:25:36.723046,512
2026-02-17 02:25:36.731043,510
2026-02-17 02:25:36.739040,516
2026-02-17 02:25:36.747020,512
2026-02-17 02:25:36.755004,507
2026-02-17 02:25:36.762993,507
2026-02-17 02:25:36.771058,517
2026-02-17 02:25:36.779049,513
2026-02-17 02:25:36.787065,519
2026-02-17 02:25:36.795017,515
2026-02-17 02:25:36.803044,512
2026-02-17 02:25:36.811007,517
2026-02-17 02:25:36.818999,515
2026-02-17 02:25:36.826988,513
2026-02-17 02:25:36.834988,512
2026-02-17 02:25:36.842990,519
2026-02-17 02:25:36.851109,511
2026-02-17 02:25:36.859014,493
2026-02-17 02:25:36.867035,502
2026-02-17 02:25:36.875015,508
2026-02-17 02:25:36.883978,504
2026-02-17 02:25:36.891075,497
2026-02-17 02:25:36.898975,505
2026-02-17 02:25:36.907026,515
2026-02-17 02:25:36.915008,509
2026-02-17 02:25:36.922982,514
2026-02-17 02:25:36.931016,506
2026-02-17 02:25:36.938996,514
2026-02-17 02:25:36.946990,517
2026-02-17 02:25:36.954993,512
2026-02-17 02:25:36.962992,517
2026-02-17 02:25:36.970984,503
2026-02-17 02:25:36.979006,504
2026-02-17 02:25:36.987002,512
2026-02-17 02:25:36.994996,503
2026-02-17 02:25:37.002993,519
2026-02-17 02:25:37.010984,518
2026-02-17 02:25:37.019041,520
2026-02-17 02:25:37.026990,513
2026-02-17 02:25:37.034932,509
2026-02-17 02:25:37.042977,511
2026-02-17 02:25:37.051009,502
2026-02-17 02:25:37.058971,496
2026-02-17 02:25:37.066959,512
2026-02-17 02:25:37.075047,506
2026-02-17 02:25:37.082970,518
2026-02-17 02:25:37.090940,515
2026-02-17 02:25:37.098965,507
2026-02-17 02:25:37.107045,510
2026-02-17 02:25:37.114964,505
2026-02-17 02:25:37.123012,510
2026-02-17 02:25:37.130976,511
2026-02-17 02:25:37.138997,508
2026-02-17 02:25:37.147029,509
2026-02-17 02:25:37.154983,498
2026-02-17 02:25:37.162993,519
2026-02-17 02:25:37.170995,510
2026-02-17 02:25:37.178974,511
2026-02-17 02:25:37.187148,523
2026-02-17 02:25:37.195072,512
2026-02-17 02:25:37.203016,520
2026-02-17 02:25:37.211007,510
2026-02-17 02:25:37.218986,507
2026-02-17 02:25:37.226984,513
2026-02-17 02:25:37.235033,520
2026-02-17 02:25:37.242976,523
2026-02-17 02:25:37.250951,511
2026-02-17 02:25:37.259012,517
2026-02-17 02:25:37.266937,523
2026-02-17 02:25:37.275060,513
2026-02-17 02:25:37.283033,509
2026-02-17 02:25:37.290990,514
2026-02-17 02:25:37.298975,513
2026-02-17 02:25:37.307078,514
2026-02-17 02:25:37.314982,512
2026-02-17 02:25:37.322971,515
2026-02-17 02:25:37.330984,516
2026-02-17 02:25:37.338978,511
2026-02-17 02:25:37.346961,514
2026-02-17 02:25:37.354961,511
2026-02-17 02:25:37.362991,518
2026-02-17 02:25:37.370969,513
2026-02-17 02:25:37.378989,506
2026-02-17 02:25:37.387018,514
2026-02-17 02:25:37.395050,505
2026-02-17 02:25:37.402989,509
2026-02-17 02:25:37.411026,508
2026-02-17 02:25:37.418986,516
2026-02-17 02:25:37.427043,516
2026-02-17 02:25:37.435087,509
2026-02-17 02:25:37.443042,514
2026-02-17 02:25:37.451000,518
2026-02-17 02:25:37.458998,516
2026-02-17 02:25:37.467461,500
2026-02-17 02:25:37.475089,511
2026-02-17 02:25:37.483042,515
2026-02-17 02:25:37.490961,513
